Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
20,Microsoft Authenticator,Trending,Microsoft Corporation,Productivity,4.63758,13192,2015-05-30,Free,microsoft,authenticator,passwords,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft 365,microsoft excel,microsoft teams,microsoft outlook,microsoft word,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/microsoft-authenticator/id983156458?uo=4
21,So W'happy Festival,New Discovery,Emisys,Entertainment,0.0,0,2025-07-07,Free,festival,le,et,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,soundcloud the,the songs,sports betting,live traffic,live sports,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/be/app/so-whappy-festival/id6529547349?uo=4
22,Klarna | Shop now. Pay later.,Trending,Klarna Bank AB,Shopping,4.59408,22680,2016-06-22,Free,klarna,pay,shop,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,manage pay,now pay,pay later,paypal,and more,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/be/app/klarna-shop-now-pay-later/id1115120118?uo=4
23,Uber - Request a ride,Trending,"Uber Technologies, Inc.",Travel,4.83643,84489,2010-05-21,Free,uber,travel,ride,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,uber eats,bookingcom travel,travel deals,uber,travel,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/uber-request-a-ride/id368677368?uo=4
24,SNCB/NMBS: Timetable & tickets,Trending,NMBS / SNCB,Travel,4.24704,2700,2020-09-08,Free,train,tickets,sncb,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,flight tickets,sell tickets,sncbnmbs timetable,sncb international,simulator sncbnmbs,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/sncb-nmbs-timetable-tickets/id1504870215?uo=4
25,UK ETA,Trending,Home Office,Utilities,2.87755,49,2023-10-23,Free,uk,travel,eta,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bookingcom travel,travel deals,travel,google earth,sncbnmbs timetable,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/be/app/uk-eta/id6444912481?uo=4
26,Amazon Shopping,Trending,Amazon,Shopping,4.66828,19040,2011-01-03,Free,amazon,www,www amazon,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,amazon prime,amazon shopping,amazon,wwwdelfilt,wwwlunchtimelu,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/be/app/amazon-shopping/id335187483?uo=4
27,Ryanair,Trending,Ryanair Ltd.,Travel,4.43173,83010,2012-03-13,Free,ryanair,europe,extras,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,pln ryanair,for ryanair,ticket ryanair,ryanair flights,parcs europe,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/ryanair/id504270602?uo=4
28,My Delhaize,Trending,Delhaize Group,Shopping,4.22972,13451,2019-05-28,Free,delhaize,superplus,products,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,city parking,level city,box 100,superlive plus,multi level,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/be/app/my-delhaize/id1463175036?uo=4
29,SHEIN-Shopping Online,Trending,ROADGET BUSINESS PTE. LTD.,Shopping,4.44418,19224,2014-05-20,Free,shein,shopping,device,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,sheinshopping online,device policy,device tracker,google device,lost device,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/shein-shopping-online/id878577184?uo=4
30,Bolt: Request a Ride,Trending,BOLT TECHNOLOGY OU,Travel,4.72795,9421,2013-07-24,Free,bolt,ride,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bolt food,bolt browser,bolt request,bolt,browser and,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/be/app/bolt-request-a-ride/id675033630?uo=4
31,"Strava: Run, Bike, Walk",Trending,"Strava, Inc.",Health & Fitness,4.67809,11320,2011-03-24,Free,strava,subscription,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,strava run,strava,prosoccerdata,club running,run tracker,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/be/app/strava-run-bike-walk/id426826309?uo=4
32,tricount: Split & Settle Bills,Trending,Tricount,Finance,4.71989,12677,2010-02-01,Free,tricount,split,expenses,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tricount split,split pic,dyme expenses,billit expenses,expenses budget,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/tricount-split-settle-bills/id349866256?uo=4
33,Pluxee BE,Trending,Pluxee Belgium S.A.,Utilities,4.4784,71423,2013-01-28,Free,pluxee,discover,full,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,discover fashion,discover,and podcasts,fashion online,songs you,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/pluxee-be/id592361796?uo=4
34,Action,Trending,Action Service & Distributie BV.,Shopping,3.67742,186,2022-10-18,Free,je,de,action,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,ideas,chat app,friends daily,dating app,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/action/id1531860284?uo=4
35,"komoot - hike, bike & run",Trending,komoot GmbH,Health & Fitness,4.67075,13674,2011-07-11,Free,komoot,turn,apple,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,magic turn,turn based,apple podcasts,apple fitness,apple music,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/komoot-hike-bike-run/id447374873?uo=4
36,Vinted: preloved marketplace,Trending,Vinted Limited,Shopping,4.81283,385006,2013-04-11,Free,vinted,verification,item,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,vinted preloved,identity verification,the item,vinted,verification,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/vinted-preloved-marketplace/id632064380?uo=4
37,Basic-Fit,Trending,Basic-Fit,Health & Fitness,4.52778,3492,2021-10-18,Free,fitness,club,workouts,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,home workouts,daily workouts,workouts,day fitness,hiit home,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/be/app/basic-fit/id1588263601?uo=4
38,Doccle,Trending,Doccle,Productivity,4.73866,74176,2015-06-17,Free,documents,doccle,receive,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,documents file,doccle datacollector,iphone receive,receive send,receive sms,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/doccle/id970053203?uo=4
39,CapCut - Photo & Video Editor,Trending,Bytedance Pte. Ltd,Photo & Video,4.62418,18278,2020-04-14,Free,capcut,com,video,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,capcut,perfect face,gopro quik,funimate video,faceapp perfect,90.0,75.0,75.0,75.0,75.0,https://apps.apple.com/be/app/capcut-photo-video-editor/id1500855883?uo=4
40,DramaBox - Stream Drama Shorts,Trending,STORYMATRIX PTE. LTD.,Entertainment,4.68551,3008,2023-04-18,Free,dramabox,something,content,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,learn something,something new,dramabox,something,drama shorts,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/dramabox-stream-drama-shorts/id6445905219?uo=4
41,Lidl Plus,Trending,Lidl Digital International GmbH & Co. KG,Shopping,4.63155,126324,2020-01-28,Free,lidl,plus,lidl plus,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lidl plus,lidl,albert heijn,trade app,eats food,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/lidl-plus/id1238611143?uo=4
42,Netflix,Trending,"Netflix, Inc.",Entertainment,4.67263,68903,2014-09-11,Free,netflix,films,privacy,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,game netflix,netflix edition,scriptic netflix,privacy web,netflix,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/netflix/id363590051?uo=4
43,Mijn CM,Trending,Mutualites Chretiennes - Christelijke Mutualiteiten,Health & Fitness,2.54422,294,2020-12-21,Free,cm,mijn,je,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,chat app,friends daily,dating app,bereal photos,friends,75.0,75.0,75.0,75.0,65.0,https://apps.apple.com/be/app/mijn-cm/id1536598997?uo=4
44,Indeed Job Search,Trending,Indeed Inc.,Business,4.64806,11914,2010-01-28,Free,indeed,job,jobs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,stepstone job,job tracker,indeed job,job app,job search,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/indeed-job-search/id309735670?uo=4
45,Gmail - Email by Google,Trending,Google,Productivity,4.61653,27330,2011-11-02,Free,google,gmail,mail,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for gmail,gmail,ai email,microsoft outlook,mymail email,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/gmail-email-by-google/id422689480?uo=4
46,My Luminus,Trending,Luminus,Utilities,4.20546,6663,2013-01-28,Free,je,en,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with friends,lifestyle ideas,friends,ideas,chat app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/my-luminus/id594416248?uo=4
47,Rooster Road: Quick Picks,New Discovery,"Matthew,Stephen Gonzalez",Entertainment,1.5,4,2025-06-13,Free,balls,basket,screen,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,sand balls,love balls,going balls,basket battle,basketball arena,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/rooster-road-quick-picks/id6747075934?uo=4
48,GetYourGuide: Plan & Book,Trending,GetYourGuide,Travel,4.7805,18793,2013-10-30,Free,travel,tickets,booking,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bookingcom travel,travel deals,flight tickets,sell tickets,hotel booking,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/getyourguide-plan-book/id705079381?uo=4
49,Telegram Messenger,Trending,Telegram FZ-LLC,Social Networking,3.59648,1762,2013-08-14,Free,telegram,data,use,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,telegram messenger,for telegram,use color,for use,use with,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/telegram-messenger/id686449807?uo=4
50,Tour de France by ŠKODA,Trending,Amaury Sport Organisation (A.S.O),Sports,3.54839,62,2020-08-26,Free,tour,de,france,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tour3d car,traffic tour3d,lifestyle ideas,tour3d,ideas,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/tour-de-france-by-%C5%A1koda/id1528742741?uo=4
51,Uber Eats: Food & Groceries,Trending,"Uber Technologies, Inc.",Food & Drink,4.59433,102223,2016-06-06,Free,order,food,delivery,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,and order,order,parts online,faitesvous livrer,buy car,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/uber-eats-food-groceries/id1058959277?uo=4
52,Spotify: Music and Podcasts,Trending,Spotify,Music,4.71833,920322,2011-11-15,Free,music,spotify,podcasts,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,music and,videos music,find music,spotify music,youtube music,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/spotify-music-and-podcasts/id324684580?uo=4
53,MyEdenred Belgium,Trending,Edenred Belgium,Utilities,4.62099,29068,2018-10-29,Free,benefits,checking,myedenred,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,benefits benelux,corporate benefits,myworld benefits,employee benefits,drug checking,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/myedenred-belgium/id1294194004?uo=4
54,Social Deal - The best deals,Trending,Social Deal,Travel,4.6878,2681,2014-08-28,Free,deals,social,deal,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,deals near,best deals,travel deals,local deals,social deal,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/social-deal-the-best-deals/id910898851?uo=4
55,"TikTok - Videos, Music & LIVE",Trending,TikTok Ltd.,Entertainment,4.74892,288474,2014-04-02,Free,videos,tiktok,music,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,videos music,tiktok studio,tiktok video,save tiktok,music and,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/tiktok-videos-music-live/id835599320?uo=4
56,Microsoft Outlook,Trending,Microsoft Corporation,Productivity,4.5865,263187,2015-01-29,Free,outlook,subscription,email,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft outlook,outlook,microsoft edge,mymail email,app for,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/microsoft-outlook/id951937596?uo=4
57,Microsoft Teams,Trending,Microsoft Corporation,Business,4.59131,77256,2016-11-02,Free,microsoft,teams,microsoft teams,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft 365,microsoft excel,microsoft teams,microsoft outlook,microsoft word,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/microsoft-teams/id1113153706?uo=4
58,Instagram,Trending,"Instagram, Inc.",Photo & Video,4.63962,551823,2010-10-06,Free,instagram,videos,connect,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for instagram,videos music,instagram,videos,preview planner,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/instagram/id389801252?uo=4
59,Zalando – fashion & clothing,Trending,Zalando SE,Shopping,4.73872,310201,2014-06-12,Free,fashion,brands,clothing,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,online fashion,fashion online,discover fashion,fashion shop,clothing store,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/zalando-fashion-clothing/id585629514?uo=4
60,AliExpress Shopping App,Trending,Alibaba,Shopping,4.68872,39803,2011-05-27,Free,aliexpress,shopping,items,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,aliexpress shopping,aliexpress seller,sheinshopping online,aliexpress,sheinshopping,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/aliexpress-shopping-app/id436672029?uo=4
61,Flightradar24 | Flight Tracker,Trending,Flightradar24 AB,Travel,4.7336,29040,2010-07-21,Free,flight,aircraft,flightradar24,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,flightradar24,airplane shooter,win legion,fleet command,1945 arcade,90.0,75.0,75.0,75.0,75.0,https://apps.apple.com/be/app/flightradar24-flight-tracker/id382233851?uo=4
62,IKEA,Trending,Inter IKEA Systems B.V.,Shopping,4.69407,8875,2021-04-26,Free,ikea,home,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ikea home,google home,ikea,home,homescapes,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/be/app/ikea/id1452164827?uo=4
63,Kruidvat,Trending,Kruidvat Retail BV,Shopping,4.76597,13866,2016-09-16,Free,kruidvat,met,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,kruidvat smart,kruidvat foto,lifestyle ideas,kruidvat,ideas,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/kruidvat/id1151434781?uo=4
64,Pinterest: Lifestyle Ideas,Trending,Pinterest,Lifestyle,4.63042,113368,2011-04-28,Free,pinterest,ideas,inspiration,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,ideas,blinkist book,houzz home,summaries daily,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/pinterest-lifestyle-ideas/id429047995?uo=4
65,Xtra,Trending,Colruyt Group Services,Shopping,4.51816,18064,2017-03-31,Free,je,en,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with friends,lifestyle ideas,friends,ideas,chat app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/xtra/id1118862745?uo=4
66,4411 – Parking & Mobility,Trending,Be-Mobile,Navigation,4.69366,81092,2013-08-22,Free,parking,ticket,mobility,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,parking jam,parking made,dr parking,sell tickets,hoppy mobility,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/4411-parking-mobility/id663780975?uo=4
67,ENGIE Smart App,Trending,Electrabel,Utilities,4.49275,23639,2021-06-16,Free,je,de,en,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,with friends,friends,ideas,chat app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/engie-smart-app/id1562119194?uo=4
68,Proximus+: telecom and more,Trending,Proximus,Utilities,4.12072,186051,2011-12-21,Free,proximus,daily,management,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,proximus mail,proximus pickx,proximus cloud,proximus telecom,proximus,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/proximus-telecom-and-more/id483589694?uo=4
69,Airalo: eSIM Travel & Internet,Trending,Airalo,Travel,4.65252,3937,2019-10-11,Free,esim,airalo,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,airalo esim,airalo,prosoccerdata,esim travel,and more,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/be/app/airalo-esim-travel-internet/id1475911720?uo=4
70,EasyPark - Parking made easy,Trending,Easy Park AS,Travel,4.77396,8432,2011-07-25,Free,parking,easypark,pay,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,parking jam,parking made,dr parking,manage pay,now pay,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/easypark-parking-made-easy/id449594317?uo=4
71,Brussels Airlines,Trending,Brussels Airlines,Travel,4.72236,5943,2017-01-31,Free,flight,brussels,travel,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,verts brussels,kbc brussels,brussels airlines,brussels mobile,brussels airport,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/brussels-airlines/id1016513055?uo=4
72,Microsoft Edge: AI Browser,Trending,Microsoft Corporation,Utilities,4.56654,10880,2018-01-10,Free,ai,microsoft,copilot,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft 365,microsoft excel,microsoft teams,microsoft outlook,microsoft word,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/microsoft-edge-ai-browser/id1288723196?uo=4
73,Google Photos: Backup & Edit,Trending,Google,Photo & Video,4.54316,7368,2015-05-28,Free,photos,google,storage,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bereal photos,photos backup,google photos,photo storage,storage space,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/google-photos-backup-edit/id962194608?uo=4
74,"TUI: Travel, Hotels & Vakantie",Trending,TUI Belgium Retail NV,Travel,4.59794,56954,2016-10-27,Free,je,de,en,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,with friends,friends,ideas,chat app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/tui-travel-hotels-vakantie/id1154458227?uo=4
75,KBC Mobile,Trending,KBC Global Services NV,Finance,4.64417,247783,2011-09-16,Free,kbc,banking,account,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,easy banking,argenta banking,banking app,ing banking,banking,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/kbc-mobile/id458066754?uo=4
